4481.025641025642,4139.48717948718,4190.769230769231,4486.666666666667,4425.128205128206,4470.769230769231,4443.589743589744,4040.5128205128212,4385.641025641026,4382.051282051282,3986.1538461538466,4484.615384615385,4358.461538461539,4194.358974358975
4479.48717948718,4135.384615384616,4187.6923076923085,4486.153846153847,4422.564102564103,4467.179487179487,4437.948717948719,4036.9230769230776,4382.564102564103,4380.512820512821,3982.564102564103,4487.179487179488,4354.871794871796,4196.923076923077
4479.48717948718,4135.8974358974365,4195.384615384616,4484.615384615385,4426.153846153847,4466.666666666667,4436.410256410257,4037.435897435898,4380.000000000001,4378.461538461539,3991.2820512820517,4487.179487179488,4360.512820512821,4196.923076923077
4482.051282051282,4138.461538461539,4204.102564102564,4488.717948717949,4427.179487179487,4466.666666666667,4441.538461538462,4042.0512820512827,4380.000000000001,4376.923076923077,4003.076923076924,4485.641025641026,4369.743589743591,4198.461538461539
4482.051282051282,4137.435897435898,4200.000000000001,4489.743589743591,4424.102564102564,4467.179487179487,4446.666666666667,4041.538461538462,4380.512820512821,4370.769230769231,4000.0000000000005,4485.128205128206,4369.2307692307695,4203.589743589744
4475.8974358974365,4135.8974358974365,4191.282051282052,4483.076923076924,4422.564102564103,4465.641025641026,4445.128205128206,4037.435897435898,4376.923076923077,4370.769230769231,3990.2564102564106,4485.128205128206,4369.743589743591,4202.564102564103
4473.333333333334,4134.871794871796,4188.717948717949,4478.974358974359,4420.000000000001,4461.025641025642,4439.48717948718,4038.461538461539,4372.307692307693,4374.871794871796,3990.2564102564106,4486.666666666667,4373.846153846154,4197.435897435898
4476.410256410257,4129.74358974359,4189.2307692307695,4478.974358974359,4414.358974358975,4458.974358974359,4434.358974358975,4038.9743589743593,4370.769230769231,4366.666666666667,3995.8974358974365,4489.2307692307695,4369.743589743591,4198.461538461539
4476.923076923077,4128.717948717949,4188.205128205129,4478.974358974359,4415.384615384616,4460.000000000001,4429.2307692307695,4037.435897435898,4372.307692307693,4363.076923076924,3995.8974358974365,4488.205128205129,4361.025641025642,4203.076923076924
4475.8974358974365,4136.410256410257,4190.769230769231,4480.512820512821,4421.025641025642,4462.051282051282,4428.717948717949,4038.9743589743593,4375.384615384616,4372.820512820514,3991.2820512820517,4485.128205128206,4360.000000000001,4205.128205128206
4481.538461538462,4141.538461538462,4196.410256410257,4484.102564102564,4423.076923076924,4463.076923076924,4436.410256410257,4040.5128205128212,4375.8974358974365,4377.435897435898,3991.7948717948725,4484.615384615385,4365.128205128206,4209.2307692307695
4486.666666666667,4137.948717948719,4194.358974358975,4487.179487179488,4421.025641025642,4464.615384615385,4440.000000000001,4040.0000000000005,4377.435897435898,4371.282051282052,3993.333333333334,4486.153846153847,4366.666666666667,4212.820512820514
4480.512820512821,4133.333333333334,4186.666666666667,4483.076923076924,4416.923076923077,4463.076923076924,4431.794871794872,4037.9487179487182,4380.000000000001,4368.717948717949,3987.1794871794878,4486.666666666667,4358.461538461539,4208.717948717949
4478.461538461539,4130.769230769231,4185.128205128206,4472.820512820514,4410.769230769231,4455.384615384616,4425.641025641026,4035.8974358974365,4378.461538461539,4373.333333333334,3982.0512820512827,4484.102564102564,4344.102564102564,4200.512820512821
4486.153846153847,4128.205128205129,4190.256410256411,4471.282051282052,4410.769230769231,4455.384615384616,4430.769230769231,4038.461538461539,4376.410256410257,4375.384615384616,3984.1025641025644,4483.076923076924,4336.923076923077,4199.48717948718
4487.6923076923085,4131.282051282052,4197.948717948719,4476.923076923077,4415.384615384616,4460.000000000001,4433.333333333334,4041.0256410256416,4377.435897435898,4374.871794871796,3986.1538461538466,4485.641025641026,4335.384615384616,4204.615384615385
4487.179487179488,4133.846153846154,4203.589743589744,4479.48717948718,4412.820512820514,4455.8974358974365,4429.2307692307695,4036.9230769230776,4373.333333333334,4370.769230769231,3983.076923076924,4486.153846153847,4331.794871794872,4207.179487179487
4492.307692307693,4130.256410256411,4199.48717948718,4481.025641025642,4408.717948717949,4451.282051282052,4427.179487179487,4032.820512820513,4366.666666666667,4367.179487179487,3980.5128205128212,4484.102564102564,4330.769230769231,4205.128205128206
4491.282051282052,4128.717948717949,4196.923076923077,4483.076923076924,4412.820512820514,4453.846153846154,4428.717948717949,4034.358974358975,4367.6923076923085,4368.205128205129,3980.0000000000005,4485.641025641026,4328.717948717949,4202.051282051282
4488.205128205129,4134.871794871796,4200.512820512821,4487.6923076923085,4418.974358974359,4459.48717948718,4431.282051282052,4036.9230769230776,4370.769230769231,4368.205128205129,3978.9743589743593,4487.6923076923085,4326.153846153847,4204.102564102564
4495.384615384616,4145.128205128206,4201.025641025642,4493.846153846154,4421.538461538462,4463.589743589744,4432.307692307693,4035.3846153846157,4368.205128205129,4367.179487179487,3980.5128205128212,4485.641025641026,4326.666666666667,4210.256410256411
4500.000000000001,4146.666666666667,4201.538461538462,4496.410256410257,4420.512820512821,4463.589743589744,4430.256410256411,4033.333333333334,4368.717948717949,4371.794871794872,3983.589743589744,4485.128205128206,4329.2307692307695,4213.846153846154
4496.410256410257,4144.102564102564,4201.025641025642,4494.358974358975,4418.974358974359,4463.589743589744,4426.666666666667,4036.410256410257,4373.846153846154,4382.051282051282,3987.1794871794878,4488.717948717949,4333.333333333334,4217.948717948719
4493.333333333334,4147.179487179487,4201.025641025642,4492.820512820514,4421.025641025642,4467.179487179487,4426.153846153847,4041.0256410256416,4374.871794871796,4385.128205128206,3988.205128205129,4488.717948717949,4338.461538461539,4218.974358974359
4491.794871794872,4151.794871794872,4200.512820512821,4494.358974358975,4422.051282051282,4463.076923076924,4426.153846153847,4040.0000000000005,4372.307692307693,4384.102564102564,3988.717948717949,4484.102564102564,4340.512820512821,4216.410256410257
4493.846153846154,4150.256410256411,4198.974358974359,4492.307692307693,4419.48717948718,4454.358974358975,4425.641025641026,4037.9487179487182,4373.333333333334,4382.051282051282,3992.307692307693,4485.128205128206,4342.051282051282,4218.974358974359
4498.461538461539,4145.128205128206,4197.948717948719,4487.6923076923085,4415.8974358974365,4454.871794871796,4427.179487179487,4036.410256410257,4371.794871794872,4376.410256410257,3992.307692307693,4490.256410256411,4340.512820512821,4222.564102564103
4497.948717948719,4145.128205128206,4198.461538461539,4488.205128205129,4413.846153846154,4458.461538461539,4426.153846153847,4034.8717948717954,4368.205128205129,4373.846153846154,3989.23076923077,4487.179487179488,4338.461538461539,4220.512820512821
4492.307692307693,4148.717948717949,4202.051282051282,4492.307692307693,4411.282051282052,4454.871794871796,4423.076923076924,4036.410256410257,4367.6923076923085,4374.358974358975,3985.6410256410263,4484.102564102564,4351.282051282052,4216.923076923077
4486.666666666667,4149.2307692307695,4203.076923076924,4488.205128205129,4410.769230769231,4452.307692307693,4426.153846153847,4036.410256410257,4367.6923076923085,4372.820512820514,3981.538461538462,4487.6923076923085,4362.051282051282,4216.410256410257
4484.615384615385,4147.179487179487,4201.025641025642,4483.076923076924,4413.846153846154,4454.358974358975,4430.769230769231,4034.358974358975,4368.717948717949,4374.871794871796,3980.0000000000005,4487.179487179488,4355.384615384616,4214.871794871796
4486.666666666667,4149.2307692307695,4198.974358974359,4487.6923076923085,4416.923076923077,4454.871794871796,4428.717948717949,4038.9743589743593,4372.820512820514,4382.564102564103,3987.692307692308,4484.615384615385,4354.871794871796,4216.410256410257
4484.102564102564,4149.2307692307695,4199.48717948718,4489.743589743591,4418.461538461539,4455.384615384616,4426.153846153847,4045.6410256410263,4377.435897435898,4384.615384615385,3993.333333333334,4487.6923076923085,4366.666666666667,4221.538461538462
4480.512820512821,4144.102564102564,4198.461538461539,4485.641025641026,4419.48717948718,4456.410256410257,4431.794871794872,4047.692307692308,4380.000000000001,4380.000000000001,3990.7692307692314,4488.205128205129,4372.820512820514,4218.974358974359
4479.48717948718,4142.564102564103,4197.435897435898,4484.102564102564,4421.025641025642,4458.461538461539,4436.410256410257,4048.717948717949,4381.538461538462,4383.076923076924,3993.8461538461543,4486.666666666667,4374.871794871796,4213.333333333334
4481.538461538462,4147.179487179487,4201.025641025642,4486.153846153847,4421.538461538462,4458.461538461539,4430.769230769231,4047.692307692308,4379.48717948718,4386.153846153847,4000.0000000000005,4488.717948717949,4375.8974358974365,4216.923076923077
4481.538461538462,4146.153846153847,4197.435897435898,4484.615384615385,4419.48717948718,4455.8974358974365,4422.564102564103,4042.0512820512827,4374.871794871796,4379.48717948718,3995.3846153846157,4490.769230769231,4367.179487179487,4220.512820512821
4478.974358974359,4143.589743589744,4188.205128205129,4480.512820512821,4418.461538461539,4454.358974358975,4422.051282051282,4039.48717948718,4373.333333333334,4373.846153846154,3989.23076923077,4487.6923076923085,4360.512820512821,4214.358974358975
4478.461538461539,4144.102564102564,4190.256410256411,4480.512820512821,4418.974358974359,4453.846153846154,4424.615384615385,4043.076923076924,4374.871794871796,4379.48717948718,3987.692307692308,4485.641025641026,4369.743589743591,4214.358974358975
4485.128205128206,4149.74358974359,4199.48717948718,4486.666666666667,4420.000000000001,4455.8974358974365,4426.153846153847,4051.2820512820517,4380.000000000001,4388.717948717949,3983.076923076924,4488.717948717949,4380.000000000001,4225.128205128206
4492.820512820514,4157.435897435898,4202.564102564103,4493.333333333334,4421.025641025642,4458.974358974359,4429.743589743591,4057.435897435898,4386.666666666667,4391.282051282052,3981.538461538462,4490.256410256411,4380.000000000001,4231.282051282052
4490.256410256411,4155.384615384616,4203.589743589744,4490.256410256411,4420.000000000001,4459.48717948718,4432.820512820514,4056.410256410257,4387.179487179487,4386.666666666667,3983.589743589744,4487.6923076923085,4377.435897435898,4228.205128205129
4485.128205128206,4150.769230769231,4205.641025641026,4482.051282051282,4418.461538461539,4459.48717948718,4432.307692307693,4052.307692307693,4381.025641025642,4382.564102564103,3980.5128205128212,4486.666666666667,4370.769230769231,4225.128205128206
4486.153846153847,4155.8974358974365,4203.076923076924,4477.948717948719,4421.025641025642,4464.615384615385,4430.769230769231,4051.2820512820517,4380.512820512821,4383.589743589744,3983.589743589744,4486.153846153847,4366.666666666667,4227.6923076923085
4486.666666666667,4160.000000000001,4200.512820512821,4481.538461538462,4426.666666666667,4466.153846153847,4428.717948717949,4053.8461538461543,4383.076923076924,4383.589743589744,3991.7948717948725,4488.717948717949,4372.820512820514,4229.74358974359
4487.179487179488,4160.512820512821,4201.538461538462,4491.282051282052,4430.769230769231,4461.538461538462,4430.256410256411,4056.9230769230776,4382.051282051282,4381.025641025642,3985.1282051282055,4491.794871794872,4381.025641025642,4232.307692307693
4488.717948717949,4163.076923076924,4201.025641025642,4494.871794871796,4428.717948717949,4463.076923076924,4434.358974358975,4057.435897435898,4384.102564102564,4383.076923076924,3977.435897435898,4488.717948717949,4384.102564102564,4237.435897435898
4487.179487179488,4162.564102564103,4200.512820512821,4486.666666666667,4426.153846153847,4463.076923076924,4434.358974358975,4054.8717948717954,4386.666666666667,4381.538461538462,3985.6410256410263,4488.717948717949,4385.641025641026,4235.384615384616
4484.102564102564,4160.000000000001,4197.948717948719,4479.48717948718,4426.666666666667,4458.461538461539,4431.794871794872,4053.8461538461543,4384.615384615385,4374.871794871796,3992.307692307693,4491.794871794872,4384.102564102564,4232.307692307693
4483.076923076924,4162.051282051282,4193.333333333334,4481.538461538462,4425.641025641026,4458.974358974359,4431.282051282052,4054.358974358975,4385.641025641026,4378.461538461539,3990.7692307692314,4491.282051282052,4382.564102564103,4233.846153846154
4481.538461538462,4161.538461538462,4193.846153846154,4481.025641025642,4425.128205128206,4463.589743589744,4430.769230769231,4056.410256410257,4391.794871794872,4386.666666666667,3992.820512820513,4491.794871794872,4385.641025641026,4231.794871794872
4477.435897435898,4159.48717948718,4192.820512820514,4478.461538461539,4423.589743589744,4463.076923076924,4433.333333333334,4062.0512820512827,4392.307692307693,4379.48717948718,3990.2564102564106,4491.794871794872,4386.153846153847,4226.666666666667
4473.846153846154,4157.948717948719,4185.128205128206,4476.923076923077,4421.025641025642,4459.48717948718,4434.358974358975,4064.615384615385,4389.743589743591,4367.179487179487,3984.1025641025644,4488.205128205129,4384.102564102564,4226.153846153847
4478.974358974359,4158.974358974359,4186.153846153847,4476.923076923077,4422.564102564103,4462.051282051282,4432.820512820514,4065.6410256410263,4394.358974358975,4371.794871794872,3986.666666666667,4488.205128205129,4387.6923076923085,4228.205128205129
4489.743589743591,4161.538461538462,4198.974358974359,4479.48717948718,4427.179487179487,4465.641025641026,4432.820512820514,4067.1794871794878,4395.384615384616,4379.48717948718,3991.7948717948725,4493.333333333334,4392.820512820514,4232.307692307693
4500.000000000001,4165.128205128206,4211.282051282052,4489.2307692307695,4432.820512820514,4466.153846153847,4434.358974358975,4067.692307692308,4391.282051282052,4381.538461538462,3991.7948717948725,4493.846153846154,4392.820512820514,4239.48717948718
